#  cycles       ns        cdf
#test=LAT_DMA_RD trans_sz=64 win_sz=8192 cache=cold
 3270320  2725267 0.99990737
 3270528  2725440 0.99990743
 3270608  2725507 0.99990749
 3270752  2725627 0.99990755
 3271168  2725973 0.99990761
 3271472  2726227 0.99990767
 3271664  2726387 0.99990773
 3271824  2726520 0.99990779
 3272352  2726960 0.99990785
 3272768  2727307 0.99990791
 3272928  2727440 0.99990797
 3273552  2727960 0.99990803
 3273616  2728013 0.99990809
 3273888  2728240 0.99990815
 3274048  2728373 0.99990821
 3274224  2728520 0.99990827
 3274288  2728573 0.99990833
 3274416  2728680 0.99990839
 3274576  2728813 0.99990845
 3274608  2728840 0.99990851
 3274944  2729120 0.99990857
 3275104  2729253 0.99990863
 3275680  2729733 0.99990869
 3276176  2730147 0.99990875
 3276896  2730747 0.99990880
 3277216  2731013 0.99990886
 3278512  2732093 0.99990892
 3278736  2732280 0.99990898
 3278768  2732307 0.99990904
 3279024  2732520 0.99990910
 3279120  2732600 0.99990916
 3279840  2733200 0.99990922
 3279856  2733213 0.99990928
 3280064  2733387 0.99990934
 3280128  2733440 0.99990940
 3280480  2733733 0.99990946
 3280736  2733947 0.99990952
 3280752  2733960 0.99990958
 3281168  2734307 0.99990976
 3281440  2734533 0.99990982
 3281520  2734600 0.99990988
 3281552  2734627 0.99990994
 3281680  2734733 0.99991000
 3281904  2734920 0.99991006
 3282432  2735360 0.99991012
 3282448  2735373 0.99991018
 3282768  2735640 0.99991024
 3282960  2735800 0.99991030
 3283440  2736200 0.99991041
 3283920  2736600 0.99991053
 3284320  2736933 0.99991059
 3284944  2737453 0.99991065
 3285184  2737653 0.99991071
 3285376  2737813 0.99991077
 3285504  2737920 0.99991083
 3285520  2737933 0.99991089
 3285872  2738227 0.99991095
 3285952  2738293 0.99991101
 3286048  2738373 0.99991107
 3286512  2738760 0.99991119
 3287280  2739400 0.99991125
 3287296  2739413 0.99991131
 3287840  2739867 0.99991137
 3288080  2740067 0.99991143
 3288192  2740160 0.99991149
 3288528  2740440 0.99991155
 3288672  2740560 0.99991161
 3288960  2740800 0.99991167
 3289472  2741227 0.99991173
 3289792  2741493 0.99991184
 3290448  2742040 0.99991190
 3290816  2742347 0.99991196
 3291040  2742533 0.99991202
 3291152  2742627 0.99991208
 3291200  2742667 0.99991214
 3291264  2742720 0.99991220
 3291424  2742853 0.99991226
 3291680  2743067 0.99991232
 3292272  2743560 0.99991238
 3292384  2743653 0.99991244
 3292544  2743787 0.99991250
 3292592  2743827 0.99991256
 3292992  2744160 0.99991262
 3293008  2744173 0.99991268
 3293376  2744480 0.99991274
 3293888  2744907 0.99991280
 3294048  2745040 0.99991286
 3294448  2745373 0.99991292
 3295136  2745947 0.99991298
 3295552  2746293 0.99991304
 3295632  2746360 0.99991310
 3295952  2746627 0.99991316
 3296160  2746800 0.99991322
 3296240  2746867 0.99991328
 3296752  2747293 0.99991333
 3296848  2747373 0.99991339
 3296912  2747427 0.99991345
 3297504  2747920 0.99991351
 3297568  2747973 0.99991357
 3298192  2748493 0.99991363
 3298960  2749133 0.99991369
 3299472  2749560 0.99991375
 3299504  2749587 0.99991381
 3299552  2749627 0.99991387
 3299632  2749693 0.99991393
 3299840  2749867 0.99991399
 3300592  2750493 0.99991405
 3300800  2750667 0.99991411
 3300992  2750827 0.99991417
 3301136  2750947 0.99991423
 3301152  2750960 0.99991429
 3301360  2751133 0.99991435
 3301552  2751293 0.99991441
 3301616  2751347 0.99991447
 3302080  2751733 0.99991453
 3302496  2752080 0.99991459
 3302768  2752307 0.99991465
 3302864  2752387 0.99991471
 3303360  2752800 0.99991477
 3303760  2753133 0.99991482
 3304832  2754027 0.99991488
 3305088  2754240 0.99991494
 3305248  2754373 0.99991500
 3305440  2754533 0.99991506
 3305584  2754653 0.99991512
 3306096  2755080 0.99991518
 3306368  2755307 0.99991524
 3306560  2755467 0.99991530
 3307072  2755893 0.99991536
 3307184  2755987 0.99991542
 3307232  2756027 0.99991548
 3307408  2756173 0.99991554
 3307888  2756573 0.99991560
 3307920  2756600 0.99991566
 3309248  2757707 0.99991572
 3309712  2758093 0.99991578
 3309808  2758173 0.99991584
 3309888  2758240 0.99991590
 3309952  2758293 0.99991596
 3310304  2758587 0.99991602
 3310672  2758893 0.99991608
 3310896  2759080 0.99991614
 3310928  2759107 0.99991620
 3311136  2759280 0.99991626
 3311264  2759387 0.99991632
 3311328  2759440 0.99991637
 3311344  2759453 0.99991643
 3311472  2759560 0.99991649
 3311504  2759587 0.99991655
 3311552  2759627 0.99991661
 3311744  2759787 0.99991667
 3311792  2759827 0.99991673
 3312048  2760040 0.99991679
 3312432  2760360 0.99991685
 3312448  2760373 0.99991691
 3312544  2760453 0.99991697
 3312832  2760693 0.99991703
 3312848  2760707 0.99991709
 3312912  2760760 0.99991715
 3313072  2760893 0.99991721
 3313088  2760907 0.99991727
 3313200  2761000 0.99991733
 3313264  2761053 0.99991739
 3313424  2761187 0.99991745
 3313456  2761213 0.99991751
 3313536  2761280 0.99991757
 3313888  2761573 0.99991763
 3314032  2761693 0.99991769
 3314384  2761987 0.99991775
 3314768  2762307 0.99991781
 3315088  2762573 0.99991786
 3315232  2762693 0.99991792
 3315248  2762707 0.99991798
 3315280  2762733 0.99991804
 3315376  2762813 0.99991810
 3315616  2763013 0.99991816
 3316080  2763400 0.99991822
 3316448  2763707 0.99991828
 3316560  2763800 0.99991834
 3316640  2763867 0.99991840
 3316912  2764093 0.99991852
 3316928  2764107 0.99991858
 3317152  2764293 0.99991870
 3317424  2764520 0.99991876
 3317552  2764627 0.99991882
 3317728  2764773 0.99991888
 3318656  2765547 0.99991894
 3318688  2765573 0.99991900
 3318784  2765653 0.99991906
 3318880  2765733 0.99991912
 3319056  2765880 0.99991918
 3319168  2765973 0.99991924
 3319184  2765987 0.99991930
 3319408  2766173 0.99991935
 3319584  2766320 0.99991941
 3319840  2766533 0.99991947
 3319856  2766547 0.99991953
 3319920  2766600 0.99991959
 3320112  2766760 0.99991965
 3320208  2766840 0.99991971
 3320336  2766947 0.99991977
 3320704  2767253 0.99991983
 3320928  2767440 0.99991989
 3321184  2767653 0.99991995
 3321248  2767707 0.99992001
 3321424  2767853 0.99992007
 3321488  2767907 0.99992013
 3321632  2768027 0.99992019
 3321856  2768213 0.99992031
 3321904  2768253 0.99992043
 3321984  2768320 0.99992049
 3322080  2768400 0.99992055
 3322096  2768413 0.99992061
 3322272  2768560 0.99992067
 3322544  2768787 0.99992073
 3322704  2768920 0.99992079
 3322928  2769107 0.99992085
 3323184  2769320 0.99992090
 3323328  2769440 0.99992096
 3323584  2769653 0.99992102
 3324064  2770053 0.99992108
 3324208  2770173 0.99992114
 3324336  2770280 0.99992120
 3324496  2770413 0.99992126
 3324576  2770480 0.99992132
 3324736  2770613 0.99992138
 3325264  2771053 0.99992144
 3325296  2771080 0.99992150
 3325360  2771133 0.99992156
 3325904  2771587 0.99992162
 3326032  2771693 0.99992168
 3326272  2771893 0.99992174
 3326624  2772187 0.99992180
 3326736  2772280 0.99992186
 3326928  2772440 0.99992192
 3327040  2772533 0.99992198
 3327104  2772587 0.99992204
 3327296  2772747 0.99992210
 3327728  2773107 0.99992216
 3327856  2773213 0.99992222
 3328000  2773333 0.99992228
 3328480  2773733 0.99992234
 3328560  2773800 0.99992245
 3329216  2774347 0.99992251
 3329232  2774360 0.99992257
 3329264  2774387 0.99992263
 3329328  2774440 0.99992269
 3329536  2774613 0.99992275
 3329792  2774827 0.99992281
 3329888  2774907 0.99992287
 3329904  2774920 0.99992293
 3330032  2775027 0.99992305
 3330272  2775227 0.99992311
 3330432  2775360 0.99992317
 3330512  2775427 0.99992323
 3330608  2775507 0.99992329
 3330672  2775560 0.99992335
 3330720  2775600 0.99992341
 3331152  2775960 0.99992347
 3331216  2776013 0.99992353
 3331616  2776347 0.99992359
 3332416  2777013 0.99992365
 3332464  2777053 0.99992371
 3333104  2777587 0.99992383
 3333264  2777720 0.99992388
 3333312  2777760 0.99992394
 3333328  2777773 0.99992400
 3333536  2777947 0.99992406
 3333552  2777960 0.99992412
 3333680  2778067 0.99992418
 3333696  2778080 0.99992424
 3334064  2778387 0.99992430
 3334816  2779013 0.99992436
 3335184  2779320 0.99992442
 3335936  2779947 0.99992448
 3336160  2780133 0.99992454
 3336320  2780267 0.99992460
 3336384  2780320 0.99992466
 3336560  2780467 0.99992472
 3337168  2780973 0.99992478
 3337184  2780987 0.99992484
 3337984  2781653 0.99992490
 3338080  2781733 0.99992496
 3338992  2782493 0.99992502
 3339040  2782533 0.99992508
 3339120  2782600 0.99992514
 3339184  2782653 0.99992520
 3339328  2782773 0.99992526
 3339488  2782907 0.99992532
 3339920  2783267 0.99992537
 3340304  2783587 0.99992543
 3340384  2783653 0.99992549
 3340432  2783693 0.99992555
 3340464  2783720 0.99992561
 3341008  2784173 0.99992567
 3341248  2784373 0.99992573
 3341968  2784973 0.99992579
 3342032  2785027 0.99992585
 3342688  2785573 0.99992591
 3342816  2785680 0.99992597
 3342944  2785787 0.99992603
 3343232  2786027 0.99992609
 3343472  2786227 0.99992615
 3343552  2786293 0.99992621
 3343600  2786333 0.99992627
 3343616  2786347 0.99992633
 3344272  2786893 0.99992639
 3344688  2787240 0.99992645
 3344752  2787293 0.99992651
 3344768  2787307 0.99992657
 3344912  2787427 0.99992663
 3345152  2787627 0.99992669
 3345168  2787640 0.99992675
 3345504  2787920 0.99992681
 3345744  2788120 0.99992687
 3346112  2788427 0.99992692
 3346608  2788840 0.99992698
 3346640  2788867 0.99992704
 3347136  2789280 0.99992710
 3347296  2789413 0.99992716
 3347344  2789453 0.99992722
 3347408  2789507 0.99992728
 3347504  2789587 0.99992734
 3347936  2789947 0.99992740
 3348352  2790293 0.99992746
 3348608  2790507 0.99992758
 3348848  2790707 0.99992764
 3349280  2791067 0.99992770
 3349600  2791333 0.99992776
 3349904  2791587 0.99992782
 3349968  2791640 0.99992788
 3350512  2792093 0.99992794
 3350800  2792333 0.99992800
 3351072  2792560 0.99992806
 3351392  2792827 0.99992812
 3351424  2792853 0.99992818
 3351440  2792867 0.99992824
 3351760  2793133 0.99992830
 3351888  2793240 0.99992836
 3352032  2793360 0.99992841
 3352048  2793373 0.99992847
 3352272  2793560 0.99992853
 3352480  2793733 0.99992859
 3352640  2793867 0.99992865
 3353616  2794680 0.99992871
 3353744  2794787 0.99992877
 3353824  2794853 0.99992883
 3353968  2794973 0.99992889
 3354000  2795000 0.99992895
 3354016  2795013 0.99992901
 3354448  2795373 0.99992907
 3354976  2795813 0.99992913
 3355136  2795947 0.99992919
 3355632  2796360 0.99992925
 3355776  2796480 0.99992931
 3355904  2796587 0.99992937
 3356000  2796667 0.99992943
 3356320  2796933 0.99992949
 3356704  2797253 0.99992955
 3357040  2797533 0.99992961
 3357184  2797653 0.99992967
 3357200  2797667 0.99992973
 3357376  2797813 0.99992979
 3357568  2797973 0.99992985
 3357856  2798213 0.99992990
 3357952  2798293 0.99992996
 3358128  2798440 0.99993002
 3358256  2798547 0.99993014
 3358400  2798667 0.99993020
 3358512  2798760 0.99993026
 3358736  2798947 0.99993032
 3359168  2799307 0.99993038
 3359600  2799667 0.99993044
 3359616  2799680 0.99993050
 3359776  2799813 0.99993056
 3360032  2800027 0.99993062
 3360400  2800333 0.99993068
 3360464  2800387 0.99993074
 3360512  2800427 0.99993080
 3360560  2800467 0.99993086
 3360656  2800547 0.99993092
 3360672  2800560 0.99993098
 3360720  2800600 0.99993104
 3360944  2800787 0.99993116
 3361168  2800973 0.99993122
 3361504  2801253 0.99993128
 3361600  2801333 0.99993134
 3361632  2801360 0.99993140
 3361728  2801440 0.99993145
 3362752  2802293 0.99993151
 3362816  2802347 0.99993163
 3362896  2802413 0.99993175
 3363008  2802507 0.99993181
 3363152  2802627 0.99993187
 3364048  2803373 0.99993193
 3364176  2803480 0.99993199
 3364544  2803787 0.99993205
 3364576  2803813 0.99993211
 3364592  2803827 0.99993217
 3364864  2804053 0.99993223
 3364944  2804120 0.99993229
 3364960  2804133 0.99993235
 3365120  2804267 0.99993241
 3365232  2804360 0.99993247
 3365280  2804400 0.99993253
 3365424  2804520 0.99993259
 3365696  2804747 0.99993265
 3366096  2805080 0.99993271
 3366112  2805093 0.99993277
 3366224  2805187 0.99993283
 3367424  2806187 0.99993289
 3367520  2806267 0.99993294
 3368032  2806693 0.99993300
 3368256  2806880 0.99993306
 3368704  2807253 0.99993312
 3368864  2807387 0.99993318
 3369520  2807933 0.99993324
 3370848  2809040 0.99993330
 3371104  2809253 0.99993336
 3371440  2809533 0.99993342
 3371552  2809627 0.99993348
 3371872  2809893 0.99993354
 3372096  2810080 0.99993360
 3372688  2810573 0.99993366
 3372768  2810640 0.99993372
 3372960  2810800 0.99993378
 3373200  2811000 0.99993384
 3373216  2811013 0.99993390
 3373232  2811027 0.99993396
 3373536  2811280 0.99993402
 3373616  2811347 0.99993408
 3373680  2811400 0.99993414
 3373728  2811440 0.99993420
 3373744  2811453 0.99993426
 3374048  2811707 0.99993432
 3375072  2812560 0.99993438
 3375152  2812627 0.99993443
 3375168  2812640 0.99993449
 3375264  2812720 0.99993455
 3375392  2812827 0.99993461
 3375456  2812880 0.99993467
 3375488  2812907 0.99993473
 3375728  2813107 0.99993479
 3375760  2813133 0.99993485
 3376240  2813533 0.99993491
 3376400  2813667 0.99993497
 3376624  2813853 0.99993503
 3376880  2814067 0.99993509
 3377120  2814267 0.99993515
 3377280  2814400 0.99993521
 3377712  2814760 0.99993527
 3377776  2814813 0.99993533
 3377808  2814840 0.99993539
 3378784  2815653 0.99993545
 3378976  2815813 0.99993551
 3379008  2815840 0.99993557
 3379120  2815933 0.99993563
 3379200  2816000 0.99993569
 3380256  2816880 0.99993575
 3380304  2816920 0.99993581
 3380704  2817253 0.99993587
 3380736  2817280 0.99993593
 3380752  2817293 0.99993598
 3380992  2817493 0.99993604
 3381632  2818027 0.99993610
 3382096  2818413 0.99993616
 3382160  2818467 0.99993622
 3382272  2818560 0.99993628
 3382448  2818707 0.99993634
 3382928  2819107 0.99993640
 3382944  2819120 0.99993646
 3383024  2819187 0.99993652
 3383152  2819293 0.99993658
 3383344  2819453 0.99993664
 3383568  2819640 0.99993670
 3383744  2819787 0.99993676
 3383984  2819987 0.99993682
 3384240  2820200 0.99993688
 3384256  2820213 0.99993694
 3384352  2820293 0.99993700
 3384464  2820387 0.99993706
 3384640  2820533 0.99993712
 3384672  2820560 0.99993718
 3385264  2821053 0.99993724
 3385504  2821253 0.99993730
 3385600  2821333 0.99993736
 3385632  2821360 0.99993742
 3386288  2821907 0.99993747
 3386944  2822453 0.99993753
 3387408  2822840 0.99993759
 3387424  2822853 0.99993765
 3387472  2822893 0.99993771
 3387552  2822960 0.99993777
 3387856  2823213 0.99993783
 3387872  2823227 0.99993789
 3387888  2823240 0.99993795
 3388176  2823480 0.99993801
 3388240  2823533 0.99993807
 3388400  2823667 0.99993813
 3388752  2823960 0.99993819
 3388912  2824093 0.99993825
 3389200  2824333 0.99993831
 3389312  2824427 0.99993837
 3389520  2824600 0.99993843
 3389760  2824800 0.99993849
 3389776  2824813 0.99993861
 3389824  2824853 0.99993867
 3390064  2825053 0.99993873
 3390464  2825387 0.99993885
 3390800  2825667 0.99993891
 3390928  2825773 0.99993896
 3391552  2826293 0.99993902
 3391584  2826320 0.99993908
 3391888  2826573 0.99993914
 3392048  2826707 0.99993920
 3392144  2826787 0.99993926
 3392800  2827333 0.99993932
 3393456  2827880 0.99993938
 3393648  2828040 0.99993944
 3393840  2828200 0.99993950
 3394368  2828640 0.99993956
 3394752  2828960 0.99993962
 3394992  2829160 0.99993968
 3395168  2829307 0.99993974
 3395200  2829333 0.99993980
 3395264  2829387 0.99993986
 3395344  2829453 0.99993992
 3395856  2829880 0.99993998
 3396576  2830480 0.99994004
 3396608  2830507 0.99994010
 3396640  2830533 0.99994016
 3396656  2830547 0.99994022
 3397232  2831027 0.99994028
 3397424  2831187 0.99994034
 3397504  2831253 0.99994040
 3397792  2831493 0.99994045
 3397952  2831627 0.99994051
 3398208  2831840 0.99994057
 3398240  2831867 0.99994063
 3398384  2831987 0.99994069
 3398608  2832173 0.99994075
 3398768  2832307 0.99994081
 3398848  2832373 0.99994087
 3399216  2832680 0.99994093
 3399248  2832707 0.99994099
 3399552  2832960 0.99994105
 3399872  2833227 0.99994111
 3400288  2833573 0.99994117
 3400528  2833773 0.99994123
 3400592  2833827 0.99994129
 3400976  2834147 0.99994135
 3400992  2834160 0.99994141
 3401232  2834360 0.99994147
 3401584  2834653 0.99994153
 3401680  2834733 0.99994159
 3402240  2835200 0.99994165
 3402928  2835773 0.99994171
 3403408  2836173 0.99994177
 3403440  2836200 0.99994183
 3403472  2836227 0.99994189
 3403520  2836267 0.99994195
 3403600  2836333 0.99994200
 3403632  2836360 0.99994206
 3403712  2836427 0.99994212
 3404064  2836720 0.99994218
 3404112  2836760 0.99994224
 3404464  2837053 0.99994230
 3404624  2837187 0.99994236
 3405056  2837547 0.99994242
 3405088  2837573 0.99994248
 3405232  2837693 0.99994254
 3405296  2837747 0.99994260
 3405504  2837920 0.99994266
 3405552  2837960 0.99994272
 3405584  2837987 0.99994278
 3405728  2838107 0.99994284
 3406000  2838333 0.99994290
 3406224  2838520 0.99994296
 3406240  2838533 0.99994302
 3406288  2838573 0.99994308
 3406992  2839160 0.99994314
 3407824  2839853 0.99994320
 3408016  2840013 0.99994326
 3408192  2840160 0.99994332
 3408544  2840453 0.99994338
 3408608  2840507 0.99994344
 3409088  2840907 0.99994349
 3409216  2841013 0.99994355
 3409488  2841240 0.99994361
 3409840  2841533 0.99994367
 3410000  2841667 0.99994373
 3410112  2841760 0.99994379
 3410128  2841773 0.99994385
 3410208  2841840 0.99994391
 3410224  2841853 0.99994397
 3410272  2841893 0.99994403
 3411088  2842573 0.99994409
 3411568  2842973 0.99994415
 3411792  2843160 0.99994421
 3411840  2843200 0.99994427
 3412240  2843533 0.99994433
 3412368  2843640 0.99994439
 3412736  2843947 0.99994445
 3412784  2843987 0.99994451
 3412848  2844040 0.99994457
 3413136  2844280 0.99994463
 3413248  2844373 0.99994469
 3413456  2844547 0.99994475
 3413632  2844693 0.99994481
 3413984  2844987 0.99994487
 3414016  2845013 0.99994493
 3414352  2845293 0.99994498
 3414736  2845613 0.99994504
 3415024  2845853 0.99994510
 3415568  2846307 0.99994516
 3415616  2846347 0.99994522
 3415648  2846373 0.99994528
 3415664  2846387 0.99994534
 3415696  2846413 0.99994540
 3415744  2846453 0.99994546
 3415888  2846573 0.99994552
 3416160  2846800 0.99994558
 3416416  2847013 0.99994564
 3416512  2847093 0.99994570
 3416720  2847267 0.99994576
 3416976  2847480 0.99994582
 3417216  2847680 0.99994588
 3417360  2847800 0.99994594
 3417808  2848173 0.99994600
 3417840  2848200 0.99994606
 3417872  2848227 0.99994612
 3417952  2848293 0.99994624
 3418176  2848480 0.99994630
 3418208  2848507 0.99994636
 3418448  2848707 0.99994642
 3418480  2848733 0.99994648
 3418624  2848853 0.99994653
 3418640  2848867 0.99994659
 3419072  2849227 0.99994665
 3419088  2849240 0.99994671
 3419120  2849267 0.99994677
 3419168  2849307 0.99994683
 3419536  2849613 0.99994689
 3419552  2849627 0.99994695
 3419632  2849693 0.99994701
 3420288  2850240 0.99994707
 3420480  2850400 0.99994713
 3420656  2850547 0.99994719
 3421376  2851147 0.99994725
 3421504  2851253 0.99994731
 3421776  2851480 0.99994737
 3422032  2851693 0.99994743
 3422368  2851973 0.99994749
 3422496  2852080 0.99994755
 3422528  2852107 0.99994761
 3423104  2852587 0.99994767
 3423392  2852827 0.99994773
 3423504  2852920 0.99994779
 3423840  2853200 0.99994785
 3424496  2853747 0.99994791
 3424528  2853773 0.99994797
 3424672  2853893 0.99994802
 3424944  2854120 0.99994808
 3424960  2854133 0.99994820
 3425568  2854640 0.99994826
 3426496  2855413 0.99994832
 3426608  2855507 0.99994838
 3427024  2855853 0.99994844
 3427056  2855880 0.99994850
 3427168  2855973 0.99994856
 3427600  2856333 0.99994862
 3427984  2856653 0.99994868
 3428096  2856747 0.99994874
 3428784  2857320 0.99994880
 3429920  2858267 0.99994886
 3430032  2858360 0.99994898
 3430128  2858440 0.99994904
 3430272  2858560 0.99994910
 3430880  2859067 0.99994916
 3431072  2859227 0.99994922
 3431360  2859467 0.99994928
 3431552  2859627 0.99994934
 3431744  2859787 0.99994940
 3432048  2860040 0.99994946
 3432176  2860147 0.99994951
 3432528  2860440 0.99994957
 3432752  2860627 0.99994963
 3432784  2860653 0.99994969
 3433056  2860880 0.99994975
 3433072  2860893 0.99994981
 3433104  2860920 0.99994987
 3433168  2860973 0.99994993
 3433472  2861227 0.99994999
 3433584  2861320 0.99995005
 3433760  2861467 0.99995011
 3433888  2861573 0.99995017
 3434176  2861813 0.99995023
 3434736  2862280 0.99995029
 3434864  2862387 0.99995035
 3435440  2862867 0.99995041
 3435664  2863053 0.99995047
 3435888  2863240 0.99995053
 3435952  2863293 0.99995059
 3436288  2863573 0.99995065
 3436528  2863773 0.99995071
 3437008  2864173 0.99995077
 3437232  2864360 0.99995083
 3437664  2864720 0.99995089
 3437792  2864827 0.99995095
 3438048  2865040 0.99995100
 3438176  2865147 0.99995106
 3438416  2865347 0.99995112
 3438448  2865373 0.99995118
 3438672  2865560 0.99995124
 3439200  2866000 0.99995130
 3439504  2866253 0.99995136
 3439824  2866520 0.99995142
 3439856  2866547 0.99995148
 3439968  2866640 0.99995154
 3440656  2867213 0.99995160
 3441024  2867520 0.99995166
 3441120  2867600 0.99995172
 3441248  2867707 0.99995178
 3441312  2867760 0.99995184
 3441344  2867787 0.99995190
 3441376  2867813 0.99995196
 3441440  2867867 0.99995202
 3441504  2867920 0.99995208
 3441936  2868280 0.99995214
 3442160  2868467 0.99995220
 3442272  2868560 0.99995226
 3442416  2868680 0.99995232
 3442576  2868813 0.99995238
 3442656  2868880 0.99995244
 3442832  2869027 0.99995250
 3443248  2869373 0.99995255
 3443616  2869680 0.99995261
 3443712  2869760 0.99995267
 3443728  2869773 0.99995273
 3444368  2870307 0.99995279
 3444720  2870600 0.99995285
 3444864  2870720 0.99995291
 3444912  2870760 0.99995297
 3444960  2870800 0.99995303
 3445184  2870987 0.99995309
 3445248  2871040 0.99995315
 3445664  2871387 0.99995321
 3445728  2871440 0.99995327
 3445760  2871467 0.99995333
 3446448  2872040 0.99995339
 3446512  2872093 0.99995345
 3446560  2872133 0.99995351
 3447280  2872733 0.99995357
 3447600  2873000 0.99995363
 3448128  2873440 0.99995369
 3448176  2873480 0.99995375
 3448224  2873520 0.99995381
 3448368  2873640 0.99995393
 3448480  2873733 0.99995399
 3448688  2873907 0.99995404
 3448928  2874107 0.99995410
 3449248  2874373 0.99995416
 3449424  2874520 0.99995422
 3449504  2874587 0.99995428
 3449520  2874600 0.99995434
 3449664  2874720 0.99995440
 3449680  2874733 0.99995446
 3449936  2874947 0.99995452
 3450016  2875013 0.99995458
 3450032  2875027 0.99995464
 3450144  2875120 0.99995470
 3450224  2875187 0.99995476
 3450592  2875493 0.99995482
 3450784  2875653 0.99995488
 3450800  2875667 0.99995494
 3450848  2875707 0.99995500
 3451104  2875920 0.99995512
 3451280  2876067 0.99995518
 3451440  2876200 0.99995524
 3451856  2876547 0.99995530
 3452160  2876800 0.99995536
 3452752  2877293 0.99995542
 3452976  2877480 0.99995548
 3453200  2877667 0.99995553
 3453392  2877827 0.99995559
 3453712  2878093 0.99995571
 3453904  2878253 0.99995577
 3453952  2878293 0.99995583
 3453968  2878307 0.99995589
 3454288  2878573 0.99995595
 3454320  2878600 0.99995601
 3454336  2878613 0.99995607
 3454448  2878707 0.99995619
 3454528  2878773 0.99995625
 3454656  2878880 0.99995631
 3454800  2879000 0.99995637
 3455264  2879387 0.99995643
 3455296  2879413 0.99995649
 3455360  2879467 0.99995655
 3455488  2879573 0.99995661
 3455520  2879600 0.99995667
 3455584  2879653 0.99995673
 3455920  2879933 0.99995679
 3456256  2880213 0.99995685
 3456672  2880560 0.99995697
 3456816  2880680 0.99995703
 3457008  2880840 0.99995708
 3457312  2881093 0.99995714
 3457344  2881120 0.99995720
 3457504  2881253 0.99995726
 3457728  2881440 0.99995732
 3458288  2881907 0.99995738
 3458320  2881933 0.99995744
 3458480  2882067 0.99995750
 3458560  2882133 0.99995756
 3458576  2882147 0.99995762
 3458912  2882427 0.99995774
 3458992  2882493 0.99995780
 3459200  2882667 0.99995786
 3459264  2882720 0.99995792
 3459392  2882827 0.99995798
 3460016  2883347 0.99995804
 3460176  2883480 0.99995810
 3460672  2883893 0.99995816
 3460976  2884147 0.99995822
 3461088  2884240 0.99995828
 3461264  2884387 0.99995834
 3461360  2884467 0.99995840
 3461792  2884827 0.99995846
 3462400  2885333 0.99995852
 3462640  2885533 0.99995857
 3462688  2885573 0.99995863
 3462736  2885613 0.99995869
 3462848  2885707 0.99995875
 3463024  2885853 0.99995881
 3463088  2885907 0.99995887
 3463104  2885920 0.99995893
 3463504  2886253 0.99995899
 3463760  2886467 0.99995911
 3463952  2886627 0.99995917
 3463984  2886653 0.99995923
 3464352  2886960 0.99995935
 3464368  2886973 0.99995941
 3464400  2887000 0.99995947
 3465168  2887640 0.99995959
 3465648  2888040 0.99995965
 3465904  2888253 0.99995971
 3466320  2888600 0.99995977
 3466352  2888627 0.99995983
 3466560  2888800 0.99995989
 3466624  2888853 0.99995995
 3466944  2889120 0.99996001
 3466976  2889147 0.99996006
 3467072  2889227 0.99996012
 3467408  2889507 0.99996018
 3467776  2889813 0.99996024
 3467936  2889947 0.99996030
 3468256  2890213 0.99996036
 3468576  2890480 0.99996042
 3469584  2891320 0.99996048
 3469808  2891507 0.99996054
 3470128  2891773 0.99996060
 3470160  2891800 0.99996066
 3470224  2891853 0.99996072
 3470240  2891867 0.99996078
 3470272  2891893 0.99996084
 3470448  2892040 0.99996090
 3470496  2892080 0.99996096
 3470592  2892160 0.99996108
 3470704  2892253 0.99996114
 3470848  2892373 0.99996120
 3470976  2892480 0.99996126
 3471344  2892787 0.99996132
 3471936  2893280 0.99996138
 3471952  2893293 0.99996144
 3472048  2893373 0.99996150
 3472144  2893453 0.99996156
 3472336  2893613 0.99996161
 3472656  2893880 0.99996167
 3472800  2894000 0.99996179
 3472816  2894013 0.99996191
 3472880  2894067 0.99996197
 3473856  2894880 0.99996203
 3474128  2895107 0.99996209
 3474496  2895413 0.99996215
 3474752  2895627 0.99996221
 3475040  2895867 0.99996227
 3476304  2896920 0.99996233
 3476640  2897200 0.99996239
 3477040  2897533 0.99996245
 3477056  2897547 0.99996251
 3477296  2897747 0.99996257
 3477392  2897827 0.99996263
 3477504  2897920 0.99996269
 3477648  2898040 0.99996281
 3477696  2898080 0.99996287
 3477744  2898120 0.99996293
 3477920  2898267 0.99996299
 3478032  2898360 0.99996305
 3478288  2898573 0.99996310
 3478512  2898760 0.99996316
 3478592  2898827 0.99996322
 3478624  2898853 0.99996328
 3478640  2898867 0.99996334
 3478656  2898880 0.99996340
 3479152  2899293 0.99996346
 3479408  2899507 0.99996352
 3479504  2899587 0.99996358
 3479776  2899813 0.99996364
 3479840  2899867 0.99996370
 3480128  2900107 0.99996376
 3480592  2900493 0.99996388
 3480656  2900547 0.99996394
 3480784  2900653 0.99996400
 3481056  2900880 0.99996406
 3481184  2900987 0.99996412
 3481216  2901013 0.99996418
 3482400  2902000 0.99996424
 3482544  2902120 0.99996430
 3482560  2902133 0.99996436
 3483072  2902560 0.99996442
 3483088  2902573 0.99996448
 3483216  2902680 0.99996454
 3483648  2903040 0.99996459
 3483760  2903133 0.99996465
 3483920  2903267 0.99996471
 3484144  2903453 0.99996477
 3484480  2903733 0.99996483
 3485072  2904227 0.99996489
 3485104  2904253 0.99996495
