#  cycles       ns        cdf
#test=LAT_DMA_RD trans_sz=64 win_sz=8192 cache=cold
 2687168  2239307 0.99987280
 2687536  2239613 0.99987286
 2687744  2239787 0.99987298
 2688992  2240827 0.99987304
 2689760  2241467 0.99987310
 2689904  2241587 0.99987316
 2690288  2241907 0.99987322
 2690928  2242440 0.99987328
 2691712  2243093 0.99987334
 2693040  2244200 0.99987340
 2693632  2244693 0.99987346
 2693648  2244707 0.99987352
 2693968  2244973 0.99987358
 2694928  2245773 0.99987364
 2695616  2246347 0.99987370
 2695872  2246560 0.99987376
 2696256  2246880 0.99987382
 2696304  2246920 0.99987388
 2697408  2247840 0.99987394
 2697488  2247907 0.99987400
 2698112  2248427 0.99987406
 2698528  2248773 0.99987411
 2698544  2248787 0.99987417
 2698672  2248893 0.99987423
 2698912  2249093 0.99987429
 2699360  2249467 0.99987435
 2699568  2249640 0.99987441
 2700128  2250107 0.99987447
 2700272  2250227 0.99987453
 2701056  2250880 0.99987459
 2701120  2250933 0.99987465
 2701600  2251333 0.99987471
 2701936  2251613 0.99987477
 2701952  2251627 0.99987483
 2702704  2252253 0.99987489
 2702800  2252333 0.99987495
 2702928  2252440 0.99987501
 2703296  2252747 0.99987507
 2703696  2253080 0.99987513
 2703840  2253200 0.99987519
 2703936  2253280 0.99987525
 2704304  2253587 0.99987531
 2704560  2253800 0.99987537
 2704640  2253867 0.99987543
 2704816  2254013 0.99987549
 2704944  2254120 0.99987555
 2705552  2254627 0.99987561
 2706704  2255587 0.99987566
 2706768  2255640 0.99987572
 2706784  2255653 0.99987584
 2706992  2255827 0.99987590
 2707104  2255920 0.99987596
 2707120  2255933 0.99987602
 2707408  2256173 0.99987608
 2709088  2257573 0.99987614
 2709920  2258267 0.99987620
 2710880  2259067 0.99987626
 2711312  2259427 0.99987632
 2711936  2259947 0.99987638
 2712880  2260733 0.99987644
 2712896  2260747 0.99987650
 2712912  2260760 0.99987656
 2713552  2261293 0.99987662
 2713840  2261533 0.99987668
 2714224  2261853 0.99987674
 2714592  2262160 0.99987680
 2714880  2262400 0.99987686
 2715072  2262560 0.99987692
 2715504  2262920 0.99987698
 2716000  2263333 0.99987704
 2716112  2263427 0.99987710
 2716144  2263453 0.99987715
 2716480  2263733 0.99987721
 2716656  2263880 0.99987727
 2716752  2263960 0.99987733
 2717440  2264533 0.99987739
 2718080  2265067 0.99987751
 2718256  2265213 0.99987757
 2719312  2266093 0.99987763
 2719392  2266160 0.99987775
 2719632  2266360 0.99987781
 2720016  2266680 0.99987787
 2720048  2266707 0.99987793
 2720608  2267173 0.99987799
 2721120  2267600 0.99987805
 2721200  2267667 0.99987811
 2721984  2268320 0.99987817
 2722048  2268373 0.99987823
 2722080  2268400 0.99987829
 2722736  2268947 0.99987835
 2723312  2269427 0.99987841
 2723856  2269880 0.99987847
 2725408  2271173 0.99987853
 2725616  2271347 0.99987859
 2725808  2271507 0.99987864
 2726608  2272173 0.99987870
 2727552  2272960 0.99987876
 2727648  2273040 0.99987882
 2727760  2273133 0.99987888
 2727808  2273173 0.99987894
 2727920  2273267 0.99987900
 2728896  2274080 0.99987906
 2729072  2274227 0.99987912
 2729712  2274760 0.99987924
 2730288  2275240 0.99987930
 2730336  2275280 0.99987936
 2730432  2275360 0.99987942
 2730560  2275467 0.99987948
 2730720  2275600 0.99987954
 2731360  2276133 0.99987960
 2731648  2276373 0.99987966
 2732992  2277493 0.99987972
 2733840  2278200 0.99987978
 2733936  2278280 0.99987984
 2734752  2278960 0.99987990
 2734880  2279067 0.99987996
 2735024  2279187 0.99988002
 2735104  2279253 0.99988008
 2735504  2279587 0.99988014
 2735664  2279720 0.99988019
 2736624  2280520 0.99988025
 2736880  2280733 0.99988031
 2737440  2281200 0.99988037
 2738368  2281973 0.99988043
 2738400  2282000 0.99988049
 2739472  2282893 0.99988055
 2740688  2283907 0.99988061
 2740720  2283933 0.99988067
 2740736  2283947 0.99988073
 2741248  2284373 0.99988079
 2741488  2284573 0.99988085
 2741760  2284800 0.99988091
 2742688  2285573 0.99988097
 2743040  2285867 0.99988103
 2743664  2286387 0.99988109
 2743936  2286613 0.99988115
 2744608  2287173 0.99988121
 2744640  2287200 0.99988133
 2744768  2287307 0.99988139
 2744784  2287320 0.99988145
 2746480  2288733 0.99988151
 2746512  2288760 0.99988157
 2748240  2290200 0.99988163
 2748496  2290413 0.99988168
 2748848  2290707 0.99988174
 2748880  2290733 0.99988180
 2749136  2290947 0.99988186
 2749296  2291080 0.99988192
 2749392  2291160 0.99988198
 2750384  2291987 0.99988204
 2751040  2292533 0.99988210
 2751776  2293147 0.99988216
 2752256  2293547 0.99988222
 2752512  2293760 0.99988228
 2752560  2293800 0.99988234
 2753152  2294293 0.99988240
 2755872  2296560 0.99988246
 2756304  2296920 0.99988264
 2756416  2297013 0.99988270
 2757520  2297933 0.99988276
 2758448  2298707 0.99988282
 2759104  2299253 0.99988288
 2759424  2299520 0.99988294
 2759856  2299880 0.99988300
 2759952  2299960 0.99988306
 2760192  2300160 0.99988312
 2760208  2300173 0.99988317
 2760880  2300733 0.99988323
 2761376  2301147 0.99988329
 2761568  2301307 0.99988335
 2761600  2301333 0.99988347
 2762000  2301667 0.99988353
 2762816  2302347 0.99988359
 2763696  2303080 0.99988365
 2764848  2304040 0.99988371
 2765504  2304587 0.99988377
 2766560  2305467 0.99988383
 2767312  2306093 0.99988389
 2767408  2306173 0.99988395
 2767776  2306480 0.99988401
 2768640  2307200 0.99988407
 2768848  2307373 0.99988413
 2769968  2308307 0.99988419
 2773024  2310853 0.99988425
 2773104  2310920 0.99988431
 2773920  2311600 0.99988437
 2774048  2311707 0.99988443
 2774096  2311747 0.99988449
 2774528  2312107 0.99988455
 2775824  2313187 0.99988461
 2775936  2313280 0.99988467
 2775968  2313307 0.99988472
 2776912  2314093 0.99988478
 2776976  2314147 0.99988484
 2777552  2314627 0.99988490
 2777584  2314653 0.99988496
 2777824  2314853 0.99988502
 2778400  2315333 0.99988508
 2779808  2316507 0.99988514
 2781504  2317920 0.99988520
 2781872  2318227 0.99988526
 2783376  2319480 0.99988532
 2783536  2319613 0.99988538
 2783568  2319640 0.99988544
 2784032  2320027 0.99988550
 2784192  2320160 0.99988556
 2785312  2321093 0.99988562
 2786000  2321667 0.99988568
 2786656  2322213 0.99988574
 2786672  2322227 0.99988580
 2787904  2323253 0.99988586
 2788000  2323333 0.99988592
 2788032  2323360 0.99988598
 2788288  2323573 0.99988604
 2788624  2323853 0.99988610
 2789856  2324880 0.99988616
 2790160  2325133 0.99988621
 2790448  2325373 0.99988627
 2791408  2326173 0.99988633
 2791520  2326267 0.99988639
 2791792  2326493 0.99988645
 2791808  2326507 0.99988651
 2791936  2326613 0.99988657
 2792288  2326907 0.99988663
 2792992  2327493 0.99988669
 2793504  2327920 0.99988675
 2794624  2328853 0.99988681
 2795680  2329733 0.99988687
 2795936  2329947 0.99988693
 2796480  2330400 0.99988699
 2796944  2330787 0.99988711
 2798288  2331907 0.99988717
 2798368  2331973 0.99988723
 2798608  2332173 0.99988729
 2799168  2332640 0.99988735
 2799200  2332667 0.99988741
 2799552  2332960 0.99988747
 2799744  2333120 0.99988753
 2800224  2333520 0.99988759
 2801040  2334200 0.99988765
 2801136  2334280 0.99988770
 2801472  2334560 0.99988776
 2801680  2334733 0.99988782
 2801888  2334907 0.99988788
 2802192  2335160 0.99988794
 2803296  2336080 0.99988800
 2803744  2336453 0.99988806
 2804064  2336720 0.99988812
 2804416  2337013 0.99988818
 2804768  2337307 0.99988830
 2805824  2338187 0.99988836
 2806016  2338347 0.99988842
 2806640  2338867 0.99988848
 2807408  2339507 0.99988854
 2808704  2340587 0.99988860
 2809232  2341027 0.99988866
 2809392  2341160 0.99988872
 2809664  2341387 0.99988878
 2809712  2341427 0.99988884
 2810432  2342027 0.99988890
 2810560  2342133 0.99988896
 2810656  2342213 0.99988902
 2811184  2342653 0.99988908
 2812272  2343560 0.99988914
 2812512  2343760 0.99988919
 2813152  2344293 0.99988925
 2817056  2347547 0.99988931
 2817248  2347707 0.99988937
 2817296  2347747 0.99988943
 2817536  2347947 0.99988949
 2818304  2348587 0.99988961
 2818608  2348840 0.99988967
 2818912  2349093 0.99988973
 2819760  2349800 0.99988979
 2820272  2350227 0.99988985
 2820464  2350387 0.99988991
 2821776  2351480 0.99988997
 2822224  2351853 0.99989003
 2823536  2352947 0.99989009
 2823616  2353013 0.99989015
 2824992  2354160 0.99989021
 2825248  2354373 0.99989027
 2825600  2354667 0.99989033
 2826704  2355587 0.99989039
 2826720  2355600 0.99989045
 2828832  2357360 0.99989051
 2828944  2357453 0.99989057
 2829296  2357747 0.99989063
 2830048  2358373 0.99989074
 2830272  2358560 0.99989080
 2830528  2358773 0.99989086
 2831392  2359493 0.99989092
 2831648  2359707 0.99989098
 2832032  2360027 0.99989104
 2832256  2360213 0.99989110
 2832608  2360507 0.99989116
 2832672  2360560 0.99989122
 2832832  2360693 0.99989128
 2833248  2361040 0.99989134
 2833680  2361400 0.99989140
 2834352  2361960 0.99989146
 2834624  2362187 0.99989152
 2835872  2363227 0.99989158
 2836640  2363867 0.99989164
 2836944  2364120 0.99989170
 2838032  2365027 0.99989176
 2838896  2365747 0.99989182
 2839120  2365933 0.99989188
 2839616  2366347 0.99989194
 2839968  2366640 0.99989200
 2840272  2366893 0.99989206
 2840336  2366947 0.99989212
 2841152  2367627 0.99989218
 2842176  2368480 0.99989223
 2842304  2368587 0.99989229
 2843232  2369360 0.99989235
 2843808  2369840 0.99989241
 2844160  2370133 0.99989247
 2844240  2370200 0.99989253
 2844688  2370573 0.99989259
 2844784  2370653 0.99989265
 2845504  2371253 0.99989271
 2845680  2371400 0.99989277
 2846256  2371880 0.99989283
 2846768  2372307 0.99989289
 2846976  2372480 0.99989295
 2847648  2373040 0.99989301
 2849200  2374333 0.99989307
 2851984  2376653 0.99989313
 2852192  2376827 0.99989319
 2852224  2376853 0.99989325
 2852640  2377200 0.99989331
 2853152  2377627 0.99989337
 2853440  2377867 0.99989343
 2853856  2378213 0.99989349
 2854496  2378747 0.99989355
 2854784  2378987 0.99989361
 2855088  2379240 0.99989367
 2855920  2379933 0.99989372
 2856224  2380187 0.99989378
 2856576  2380480 0.99989384
 2856608  2380507 0.99989390
 2857200  2381000 0.99989396
 2858480  2382067 0.99989402
 2859008  2382507 0.99989408
 2859312  2382760 0.99989414
 2859472  2382893 0.99989420
 2859488  2382907 0.99989426
 2859600  2383000 0.99989432
 2859888  2383240 0.99989438
 2859952  2383293 0.99989444
 2859984  2383320 0.99989450
 2861408  2384507 0.99989456
 2862352  2385293 0.99989462
 2863952  2386627 0.99989474
 2864000  2386667 0.99989486
 2864160  2386800 0.99989492
 2864288  2386907 0.99989498
 2864608  2387173 0.99989504
 2865024  2387520 0.99989510
 2865248  2387707 0.99989516
 2866288  2388573 0.99989522
 2867360  2389467 0.99989527
 2867728  2389773 0.99989533
 2868512  2390427 0.99989539
 2868912  2390760 0.99989545
 2869184  2390987 0.99989551
 2869696  2391413 0.99989557
 2870048  2391707 0.99989563
 2870112  2391760 0.99989569
 2870176  2391813 0.99989575
 2870672  2392227 0.99989587
 2870816  2392347 0.99989593
 2870832  2392360 0.99989599
 2872496  2393747 0.99989611
 2872752  2393960 0.99989617
 2872768  2393973 0.99989623
 2872864  2394053 0.99989629
 2873360  2394467 0.99989635
 2873904  2394920 0.99989641
 2873952  2394960 0.99989647
 2873968  2394973 0.99989653
 2874064  2395053 0.99989659
 2874752  2395627 0.99989665
 2874832  2395693 0.99989671
 2875088  2395907 0.99989676
 2876528  2397107 0.99989682
 2876976  2397480 0.99989688
 2878000  2398333 0.99989694
 2878656  2398880 0.99989700
 2878832  2399027 0.99989706
 2879008  2399173 0.99989712
 2879200  2399333 0.99989718
 2879536  2399613 0.99989724
 2879696  2399747 0.99989730
 2879920  2399933 0.99989736
 2880096  2400080 0.99989742
 2880256  2400213 0.99989748
 2880720  2400600 0.99989754
 2882528  2402107 0.99989760
 2883296  2402747 0.99989766
 2883792  2403160 0.99989772
 2883984  2403320 0.99989778
 2884496  2403747 0.99989784
 2884912  2404093 0.99989790
 2885200  2404333 0.99989796
 2885408  2404507 0.99989802
 2885664  2404720 0.99989808
 2886480  2405400 0.99989814
 2886912  2405760 0.99989820
 2888672  2407227 0.99989825
 2888800  2407333 0.99989831
 2888880  2407400 0.99989837
 2889424  2407853 0.99989843
 2889472  2407893 0.99989849
 2890128  2408440 0.99989855
 2890864  2409053 0.99989861
 2891376  2409480 0.99989867
 2892416  2410347 0.99989873
 2892512  2410427 0.99989879
 2892672  2410560 0.99989885
 2892912  2410760 0.99989891
 2893376  2411147 0.99989897
 2893440  2411200 0.99989903
 2893472  2411227 0.99989909
 2893712  2411427 0.99989915
 2893888  2411573 0.99989921
 2894384  2411987 0.99989927
 2894880  2412400 0.99989933
 2894896  2412413 0.99989939
 2895040  2412533 0.99989951
 2895312  2412760 0.99989957
 2895936  2413280 0.99989963
 2896544  2413787 0.99989969
 2896576  2413813 0.99989974
 2896640  2413867 0.99989980
 2896656  2413880 0.99989986
 2897488  2414573 0.99989992
 2897792  2414827 0.99989998
 2898304  2415253 0.99990004
 2899744  2416453 0.99990010
 2899984  2416653 0.99990016
 2901072  2417560 0.99990022
 2901376  2417813 0.99990028
 2901488  2417907 0.99990034
 2902624  2418853 0.99990040
 2902672  2418893 0.99990046
 2902992  2419160 0.99990052
 2903056  2419213 0.99990058
 2903120  2419267 0.99990064
 2903408  2419507 0.99990070
 2904064  2420053 0.99990076
 2904896  2420747 0.99990082
 2904992  2420827 0.99990088
 2905088  2420907 0.99990094
 2905184  2420987 0.99990100
 2906720  2422267 0.99990106
 2906944  2422453 0.99990112
 2907584  2422987 0.99990118
 2908288  2423573 0.99990124
 2908560  2423800 0.99990129
 2909680  2424733 0.99990135
 2910496  2425413 0.99990141
 2911488  2426240 0.99990147
 2912160  2426800 0.99990153
 2912544  2427120 0.99990159
 2913328  2427773 0.99990165
 2913360  2427800 0.99990177
 2913936  2428280 0.99990183
 2914672  2428893 0.99990189
 2914944  2429120 0.99990195
 2915312  2429427 0.99990201
 2915328  2429440 0.99990207
 2915392  2429493 0.99990213
 2915456  2429547 0.99990219
 2916208  2430173 0.99990225
 2916800  2430667 0.99990231
 2917728  2431440 0.99990237
 2917856  2431547 0.99990243
 2917968  2431640 0.99990255
 2919072  2432560 0.99990261
 2919136  2432613 0.99990267
 2919664  2433053 0.99990273
 2919968  2433307 0.99990278
 2920656  2433880 0.99990284
 2921184  2434320 0.99990290
 2921328  2434440 0.99990296
 2921744  2434787 0.99990302
 2921792  2434827 0.99990308
 2922416  2435347 0.99990314
 2922960  2435800 0.99990320
 2923120  2435933 0.99990326
 2923136  2435947 0.99990332
 2925120  2437600 0.99990338
 2925696  2438080 0.99990344
 2925776  2438147 0.99990350
 2925808  2438173 0.99990356
 2926256  2438547 0.99990362
 2926896  2439080 0.99990368
 2927584  2439653 0.99990374
 2927680  2439733 0.99990380
 2927744  2439787 0.99990386
 2928288  2440240 0.99990392
 2928368  2440307 0.99990398
 2928400  2440333 0.99990404
 2928896  2440747 0.99990410
 2929248  2441040 0.99990416
 2929536  2441280 0.99990422
 2929696  2441413 0.99990427
 2931488  2442907 0.99990433
 2931776  2443147 0.99990439
 2933264  2444387 0.99990445
 2933424  2444520 0.99990451
 2933600  2444667 0.99990457
 2933664  2444720 0.99990463
 2933840  2444867 0.99990469
 2934192  2445160 0.99990481
 2934688  2445573 0.99990487
 2935424  2446187 0.99990493
 2936016  2446680 0.99990499
 2936368  2446973 0.99990505
 2936400  2447000 0.99990511
 2936448  2447040 0.99990517
 2936944  2447453 0.99990523
 2938144  2448453 0.99990529
 2939168  2449307 0.99990535
 2939424  2449520 0.99990541
 2940128  2450107 0.99990547
 2940944  2450787 0.99990553
 2941168  2450973 0.99990559
 2942512  2452093 0.99990565
 2942864  2452387 0.99990571
 2943040  2452533 0.99990577
 2943392  2452827 0.99990582
 2943632  2453027 0.99990588
 2943904  2453253 0.99990594
 2945104  2454253 0.99990600
 2945376  2454480 0.99990606
 2945424  2454520 0.99990612
 2945488  2454573 0.99990618
 2945616  2454680 0.99990624
 2946160  2455133 0.99990630
 2946848  2455707 0.99990636
 2947728  2456440 0.99990642
 2947968  2456640 0.99990648
 2948304  2456920 0.99990654
 2950016  2458347 0.99990660
 2950880  2459067 0.99990666
 2950976  2459147 0.99990672
 2951312  2459427 0.99990678
 2951584  2459653 0.99990684
 2951984  2459987 0.99990690
 2952832  2460693 0.99990696
 2952912  2460760 0.99990702
 2953344  2461120 0.99990708
 2953856  2461547 0.99990714
 2953952  2461627 0.99990720
 2954800  2462333 0.99990726
 2955296  2462747 0.99990731
 2956592  2463827 0.99990737
 2957440  2464533 0.99990743
 2957824  2464853 0.99990749
 2959952  2466627 0.99990755
 2960832  2467360 0.99990761
 2960896  2467413 0.99990767
 2960960  2467467 0.99990773
 2961184  2467653 0.99990779
 2961216  2467680 0.99990785
 2961520  2467933 0.99990791
 2964192  2470160 0.99990797
 2964832  2470693 0.99990803
 2965744  2471453 0.99990809
 2966608  2472173 0.99990815
 2966992  2472493 0.99990821
 2967840  2473200 0.99990827
 2968448  2473707 0.99990839
 2968880  2474067 0.99990845
 2969136  2474280 0.99990851
 2969184  2474320 0.99990857
 2970240  2475200 0.99990863
 2970384  2475320 0.99990869
 2971904  2476587 0.99990875
 2972048  2476707 0.99990880
 2972448  2477040 0.99990886
 2973536  2477947 0.99990892
 2973584  2477987 0.99990898
 2974208  2478507 0.99990904
 2974528  2478773 0.99990910
 2974800  2479000 0.99990916
 2974848  2479040 0.99990922
 2974960  2479133 0.99990928
 2975632  2479693 0.99990934
 2975696  2479747 0.99990940
 2976128  2480107 0.99990946
 2976704  2480587 0.99990952
 2978112  2481760 0.99990958
 2978800  2482333 0.99990964
 2979168  2482640 0.99990970
 2979184  2482653 0.99990976
 2979344  2482787 0.99990982
 2979472  2482893 0.99990988
 2979488  2482907 0.99990994
 2979616  2483013 0.99991000
 2979632  2483027 0.99991006
 2979760  2483133 0.99991012
 2980672  2483893 0.99991018
 2980848  2484040 0.99991024
 2981008  2484173 0.99991030
 2981392  2484493 0.99991035
 2982816  2485680 0.99991041
 2983584  2486320 0.99991047
 2985040  2487533 0.99991053
 2985824  2488187 0.99991059
 2985840  2488200 0.99991065
 2986304  2488587 0.99991071
 2986368  2488640 0.99991077
 2986464  2488720 0.99991083
 2986992  2489160 0.99991089
 2987088  2489240 0.99991095
 2988080  2490067 0.99991101
 2988832  2490693 0.99991107
 2989504  2491253 0.99991113
